"Date","Price","Open","High","Low","Change %"
"02/21/2018","-0.750","-0.750","-0.750","-0.750","0.00%"
"02/20/2018","-0.750","-0.750","-0.750","-0.750","0.00%"
"02/19/2018","-0.750","-0.750","-0.750","-0.750","4.17%"
"02/18/2018","-0.720","-0.720","-0.720","-0.720","-1.37%"
"02/17/2018","-0.730","-0.720","-0.720","-0.730","-2.67%"
"02/16/2018","-0.750","-0.750","-0.750","-0.750","-13.79%"
"02/15/2018","-0.870","-0.870","-0.870","-0.870","26.09%"
"02/14/2018","-0.690","-0.690","-0.690","-0.690","-5.48%"
"02/13/2018","-0.730","-0.730","-0.730","-0.730","4.29%"
"02/12/2018","-0.700","-0.700","-0.700","-0.700","-17.65%"
"02/11/2018","-0.850","-0.690","-0.690","-0.850","23.19%"
"02/09/2018","-0.690","-0.690","-0.690","-0.690","-6.76%"
"02/08/2018","-0.740","-0.740","-0.740","-0.740","-1.33%"
"02/07/2018","-0.750","-0.750","-0.750","-0.750","8.70%"
"02/06/2018","-0.690","-0.690","-0.690","-0.690","-5.48%"
"02/05/2018","-0.730","-0.730","-0.730","-0.730","1.39%"
"02/04/2018","-0.720","-0.750","-0.720","-0.750","-4.00%"
"02/02/2018","-0.750","-0.750","-0.750","-0.750","8.70%"
"02/01/2018","-0.690","-0.690","-0.690","-0.690","-8.00%"
"01/31/2018","-0.750","-0.750","-0.750","-0.750","-1.32%"
"01/30/2018","-0.760","-0.760","-0.760","-0.760","5.56%"
"01/29/2018","-0.720","-0.720","-0.720","-0.720","-7.69%"
"01/28/2018","-0.780","-0.710","-0.710","-0.780","8.33%"
"01/27/2018","-0.720","-0.730","-0.720","-0.730","-4.00%"
"01/26/2018","-0.750","-0.750","-0.750","-0.750","0.00%"
"01/25/2018","-0.750","-0.750","-0.750","-0.750","8.70%"
"01/24/2018","-0.690","-0.690","-0.690","-0.690","-8.00%"
"01/23/2018","-0.750","-0.750","-0.750","-0.750","1.35%"
"01/22/2018","-0.740","-0.740","-0.740","-0.740","4.23%"
"01/21/2018","-0.710","-0.710","-0.710","-0.710","-4.05%"
"01/19/2018","-0.740","-0.740","-0.740","-0.740","-1.33%"
"01/18/2018","-0.750","-0.750","-0.750","-0.750","0.00%"
"01/17/2018","-0.750","-0.750","-0.750","-0.750","0.00%"
"01/16/2018","-0.750","-0.750","-0.750","-0.750","0.00%"
"01/15/2018","-0.750","-0.750","-0.750","-0.750","4.17%"
"01/14/2018","-0.720","-0.720","-0.720","-0.720","-1.37%"
"01/13/2018","-0.730","-0.740","-0.730","-0.740","-1.35%"
"01/12/2018","-0.740","-0.740","-0.740","-0.740","1.37%"
"01/11/2018","-0.730","-0.730","-0.730","-0.730","-1.35%"
"01/10/2018","-0.740","-0.740","-0.740","-0.740","1.37%"
"01/09/2018","-0.730","-0.730","-0.730","-0.730","0.00%"
"01/08/2018","-0.730","-0.730","-0.730","-0.730","2.82%"
"01/07/2018","-0.710","-0.700","-0.700","-0.710","2.90%"
"01/05/2018","-0.690","-0.690","-0.690","-0.690","-2.82%"
"01/04/2018","-0.710","-0.710","-0.710","-0.710","-1.39%"
"01/03/2018","-0.720","-0.720","-0.720","-0.720","-5.26%"
"01/02/2018","-0.760","-0.720","-0.690","-0.780","10.14%"
"01/01/2018","-0.690","-0.720","-0.690","-0.720","-4.17%"
"12/30/2017","-0.720","-0.720","-0.720","-0.720","-4.00%"
"12/29/2017","-0.750","-0.750","-0.750","-0.750","-1.32%"
"12/28/2017","-0.760","-0.760","-0.760","-0.760","-2.56%"
"12/27/2017","-0.780","-0.780","-0.780","-0.780","4.00%"
"12/26/2017","-0.750","-0.740","-0.740","-0.750","1.35%"
"12/25/2017","-0.740","-0.750","-0.740","-0.780","-2.63%"
"12/22/2017","-0.760","-0.760","-0.760","-0.760","-3.80%"
"12/21/2017","-0.790","-0.790","-0.790","-0.790","-3.66%"
"12/20/2017","-0.820","-0.820","-0.820","-0.820","2.50%"
"12/19/2017","-0.800","-0.800","-0.800","-0.800","2.56%"
"12/18/2017","-0.780","-0.780","-0.780","-0.780","5.41%"
"12/17/2017","-0.740","-0.760","-0.740","-0.760","-2.63%"
"12/16/2017","-0.760","-0.760","-0.760","-0.760","-1.30%"
"12/15/2017","-0.770","-0.770","-0.770","-0.770","4.05%"
"12/14/2017","-0.740","-0.740","-0.740","-0.740","-2.63%"
"12/13/2017","-0.760","-0.760","-0.760","-0.760","-1.30%"
"12/12/2017","-0.770","-0.770","-0.770","-0.770","2.67%"
"12/11/2017","-0.750","-0.750","-0.750","-0.750","1.35%"
"12/10/2017","-0.740","-0.790","-0.740","-0.790","-3.90%"
"12/08/2017","-0.770","-0.770","-0.770","-0.770","1.32%"
"12/07/2017","-0.760","-0.760","-0.760","-0.760","1.33%"
"12/06/2017","-0.750","-0.750","-0.750","-0.750","-2.60%"
"12/05/2017","-0.770","-0.770","-0.770","-0.770","0.00%"
"12/04/2017","-0.770","-0.770","-0.770","-0.770","5.48%"
"12/03/2017","-0.730","-0.730","-0.730","-0.730","-1.35%"
"12/01/2017","-0.740","-0.740","-0.740","-0.740","-3.90%"
"11/30/2017","-0.770","-0.770","-0.770","-0.770","-1.28%"
"11/29/2017","-0.780","-0.780","-0.780","-0.780","2.63%"
"11/28/2017","-0.760","-0.760","-0.760","-0.760","1.33%"
"11/27/2017","-0.750","-0.750","-0.750","-0.750","-2.60%"
"11/26/2017","-0.770","-0.780","-0.770","-0.780","5.48%"
"11/25/2017","-0.730","-0.730","-0.730","-0.730","-6.41%"
"11/24/2017","-0.780","-0.780","-0.780","-0.780","1.30%"
"11/23/2017","-0.770","-0.770","-0.770","-0.770","-2.53%"
"11/22/2017","-0.790","-0.790","-0.790","-0.790","1.28%"
"11/21/2017","-0.780","-0.780","-0.780","-0.780","4.00%"
"11/20/2017","-0.750","-0.750","-0.750","-0.750","-11.76%"
"11/19/2017","-0.850","-0.750","-0.750","-0.850","0.00%"
"11/18/2017","-0.850","-0.790","-0.790","-0.850","7.59%"
"11/17/2017","-0.790","-0.790","-0.790","-0.790","0.00%"
"11/16/2017","-0.790","-0.790","-0.790","-0.790","-1.25%"
"11/15/2017","-0.800","-0.800","-0.800","-0.800","2.56%"
"11/14/2017","-0.780","-0.780","-0.780","-0.780","1.30%"
"11/13/2017","-0.770","-0.770","-0.770","-0.770","5.48%"
"11/12/2017","-0.730","-0.730","-0.730","-0.730","-6.41%"
"11/11/2017","-0.780","-0.770","-0.770","-0.780","0.00%"
"11/10/2017","-0.780","-0.780","-0.780","-0.780","-1.27%"
"11/09/2017","-0.790","-0.790","-0.790","-0.790","1.28%"
"11/08/2017","-0.780","-0.780","-0.780","-0.780","-17.02%"
"11/07/2017","-0.940","-0.940","-0.940","-0.940","23.68%"
"11/06/2017","-0.760","-0.760","-0.760","-0.760","5.56%"
"11/05/2017","-0.720","-0.720","-0.720","-0.720","-4.00%"
"11/03/2017","-0.750","-0.750","-0.750","-0.750","1.35%"
"11/02/2017","-0.740","-0.740","-0.740","-0.740","-1.33%"
"11/01/2017","-0.750","-0.750","-0.750","-0.750","0.00%"
"10/31/2017","-0.750","-0.750","-0.750","-0.750","13.64%"
"10/30/2017","-0.660","-0.660","-0.660","-0.660","-4.35%"
"10/29/2017","-0.690","-0.690","-0.690","-0.690","-6.76%"
"10/27/2017","-0.740","-0.740","-0.740","-0.740","0.00%"
"10/26/2017","-0.740","-0.740","-0.740","-0.740","2.78%"
"10/25/2017","-0.720","-0.720","-0.720","-0.720","-2.70%"
"10/24/2017","-0.740","-0.740","-0.740","-0.740","12.12%"
"10/23/2017","-0.660","-0.660","-0.660","-0.660","-4.35%"
"10/22/2017","-0.690","-0.710","-0.690","-0.710","4.55%"
"10/20/2017","-0.660","-0.660","-0.660","-0.660","-28.26%"
"10/19/2017","-0.920","-0.920","-0.920","-0.920","31.43%"
"10/18/2017","-0.700","-0.700","-0.700","-0.700","-5.41%"
"10/17/2017","-0.740","-0.740","-0.740","-0.740","4.23%"
"10/16/2017","-0.710","-0.710","-0.710","-0.710","-2.74%"
"10/13/2017","-0.730","-0.730","-0.730","-0.730","-1.35%"
"10/12/2017","-0.740","-0.740","-0.740","-0.740","4.23%"
"10/11/2017","-0.710","-0.710","-0.710","-0.710","-4.05%"
"10/10/2017","-0.740","-0.740","-0.740","-0.740","-1.33%"
"10/09/2017","-0.750","-0.750","-0.750","-0.750","7.14%"
"10/08/2017","-0.700","-0.700","-0.700","-0.700","-4.11%"
"10/06/2017","-0.730","-0.730","-0.730","-0.730","0.00%"
"10/05/2017","-0.730","-0.730","-0.730","-0.730","-2.67%"
"10/04/2017","-0.750","-0.750","-0.750","-0.750","5.63%"
"10/03/2017","-0.710","-0.710","-0.710","-0.710","-4.05%"
"10/02/2017","-0.740","-0.740","-0.740","-0.740","7.25%"
"10/01/2017","-0.690","-0.690","-0.690","-0.690","-6.76%"
"09/29/2017","-0.740","-0.740","-0.740","-0.740","4.23%"
"09/28/2017","-0.710","-0.710","-0.710","-0.710","-4.05%"
"09/27/2017","-0.740","-0.740","-0.740","-0.740","0.00%"
"09/26/2017","-0.740","-0.740","-0.740","-0.740","-2.63%"
"09/25/2017","-0.760","-0.760","-0.760","-0.760","1.33%"
"09/24/2017","-0.750","-0.690","-0.690","-0.750","-2.60%"
"09/22/2017","-0.770","-0.770","-0.770","-0.770","2.67%"
"09/21/2017","-0.750","-0.750","-0.750","-0.750","-1.32%"
"09/20/2017","-0.760","-0.760","-0.760","-0.760","0.00%"
"09/19/2017","-0.760","-0.760","-0.760","-0.760","2.70%"
"09/18/2017","-0.740","-0.740","-0.740","-0.740","2.78%"
"09/17/2017","-0.720","-0.720","-0.720","-0.720","-5.26%"
"09/16/2017","-0.760","-0.720","-0.720","-0.760","0.00%"
"09/15/2017","-0.760","-0.760","-0.760","-0.760","-1.30%"
"09/14/2017","-0.770","-0.770","-0.770","-0.770","0.00%"
"09/13/2017","-0.770","-0.770","-0.770","-0.770","-1.28%"
"09/12/2017","-0.780","-0.780","-0.780","-0.780","0.00%"
"09/11/2017","-0.780","-0.780","-0.780","-0.780","4.00%"
"09/10/2017","-0.750","-0.780","-0.710","-0.780","-3.85%"
"09/08/2017","-0.780","-0.780","-0.780","-0.780","-2.50%"
"09/07/2017","-0.800","-0.800","-0.800","-0.800","0.00%"
"09/06/2017","-0.800","-0.800","-0.800","-0.800","3.90%"
"09/05/2017","-0.770","-0.770","-0.770","-0.770","1.32%"
"09/04/2017","-0.760","-0.760","-0.760","-0.760","10.14%"
"09/03/2017","-0.690","-0.750","-0.690","-0.750","-8.00%"
"09/01/2017","-0.750","-0.750","-0.750","-0.750","0.00%"
"08/31/2017","-0.750","-0.750","-0.750","-0.750","-1.32%"
"08/30/2017","-0.760","-0.760","-0.760","-0.760","-1.30%"
"08/29/2017","-0.770","-0.770","-0.770","-0.770","0.00%"
"08/28/2017","-0.770","-0.770","-0.770","-0.770","2.67%"
"08/27/2017","-0.750","-0.700","-0.700","-0.770","-1.32%"
"08/25/2017","-0.760","-0.760","-0.760","-0.760","-2.56%"
"08/24/2017","-0.780","-0.780","-0.780","-0.780","5.41%"
"08/23/2017","-0.740","-0.740","-0.740","-0.740","-3.90%"
"08/22/2017","-0.770","-0.770","-0.770","-0.770","2.67%"
"08/21/2017","-0.750","-0.750","-0.750","-0.750","11.94%"
"08/20/2017","-0.670","-0.670","-0.670","-0.670","-9.46%"
"08/18/2017","-0.740","-0.740","-0.740","-0.740","2.78%"
"08/17/2017","-0.720","-0.720","-0.720","-0.720","-1.37%"
"08/16/2017","-0.730","-0.730","-0.730","-0.730","-1.35%"
"08/15/2017","-0.740","-0.740","-0.740","-0.740","-1.33%"
"08/14/2017","-0.750","-0.750","-0.750","-0.750","8.70%"
"08/13/2017","-0.690","-0.690","-0.690","-0.690","-8.00%"
"08/12/2017","-0.750","-0.750","-0.750","-0.760","0.00%"
"08/11/2017","-0.750","-0.750","-0.750","-0.750","-2.60%"
"08/10/2017","-0.770","-0.770","-0.770","-0.770","8.45%"
"08/09/2017","-0.710","-0.710","-0.710","-0.710","-4.05%"
"08/08/2017","-0.740","-0.740","-0.740","-0.740","-18.68%"
"08/07/2017","-0.910","-0.910","-0.910","-0.910","35.82%"
"08/06/2017","-0.670","-0.670","-0.670","-0.670","-5.63%"
"08/05/2017","-0.710","-0.710","-0.710","-0.720","0.00%"
"08/04/2017","-0.710","-0.710","-0.710","-0.710","0.00%"
"08/03/2017","-0.710","-0.710","-0.710","-0.710","1.43%"
"08/02/2017","-0.700","-0.700","-0.700","-0.700","-22.22%"
"08/01/2017","-0.900","-0.910","-0.850","-0.930","-1.10%"
"07/31/2017","-0.910","-0.910","-0.910","-0.910","40.00%"
"07/30/2017","-0.650","-0.650","-0.650","-0.650","-5.80%"
"07/28/2017","-0.690","-0.690","-0.690","-0.690","0.00%"
"07/27/2017","-0.690","-0.690","-0.690","-0.690","-4.17%"
"07/26/2017","-0.720","-0.720","-0.720","-0.720","-1.37%"
"07/25/2017","-0.730","-0.730","-0.730","-0.730","0.00%"
"07/24/2017","-0.730","-0.730","-0.730","-0.730","8.96%"
"07/23/2017","-0.670","-0.670","-0.670","-0.670","0.00%"
"07/22/2017","-0.670","-0.670","-0.670","-0.670","0.00%"
"07/21/2017","-0.670","-0.670","-0.670","-0.670","0.00%"
"07/20/2017","-0.670","-0.670","-0.670","-0.670","-4.29%"
"07/19/2017","-0.700","-0.700","-0.700","-0.700","-4.11%"
"07/18/2017","-0.730","-0.730","-0.730","-0.730","2.82%"
"07/17/2017","-0.710","-0.710","-0.710","-0.710","7.58%"
"07/16/2017","-0.660","-0.660","-0.660","-0.660","0.00%"
"07/14/2017","-0.660","-0.660","-0.660","-0.660","-7.04%"
"07/13/2017","-0.710","-0.710","-0.710","-0.710","0.00%"
"07/12/2017","-0.710","-0.710","-0.710","-0.710","5.97%"
"07/11/2017","-0.670","-0.670","-0.670","-0.670","-6.94%"
"07/10/2017","-0.720","-0.720","-0.720","-0.720","7.46%"
"07/09/2017","-0.670","-0.670","-0.670","-0.670","0.00%"
"07/07/2017","-0.670","-0.670","-0.670","-0.670","1.52%"
"07/06/2017","-0.660","-0.660","-0.660","-0.660","-25.00%"
"07/05/2017","-0.880","-0.880","-0.880","-0.880","8.64%"
"07/04/2017","-0.810","-0.810","-0.810","-0.810","1.25%"
"07/03/2017","-0.800","-0.800","-0.800","-0.800","-11.11%"
"07/02/2017","-0.900","-0.900","-0.900","-0.900","0.00%"
"07/01/2017","-0.900","-0.900","-0.900","-0.900","16.88%"
"06/30/2017","-0.770","-0.770","-0.770","-0.770","0.00%"
"06/29/2017","-0.770","-0.770","-0.770","-0.770","6.94%"
"06/28/2017","-0.720","-0.720","-0.720","-0.720","4.35%"
"06/27/2017","-0.690","-0.690","-0.690","-0.690","-4.17%"
"06/26/2017","-0.720","-0.720","-0.720","-0.720","0.00%"
"06/25/2017","-0.720","-0.720","-0.720","-0.720","1.41%"
"06/23/2017","-0.710","-0.710","-0.710","-0.710","-2.74%"
"06/22/2017","-0.730","-0.730","-0.730","-0.730","0.00%"
"06/21/2017","-0.730","-0.730","-0.730","-0.730","-21.51%"
"06/20/2017","-0.930","-0.930","-0.930","-0.930","3.33%"
"06/19/2017","-0.900","-0.900","-0.900","-0.900","28.57%"
"06/18/2017","-0.700","-0.700","-0.700","-0.700","-5.41%"
"06/17/2017","-0.740","-0.730","-0.730","-0.740","1.37%"
"06/16/2017","-0.730","-0.730","-0.730","-0.730","0.00%"
"06/15/2017","-0.730","-0.730","-0.730","-0.730","-1.35%"
"06/14/2017","-0.740","-0.740","-0.740","-0.740","1.37%"
"06/13/2017","-0.730","-0.730","-0.730","-0.730","0.00%"
"06/12/2017","-0.730","-0.730","-0.730","-0.730","5.80%"
"06/11/2017","-0.690","-0.690","-0.690","-0.690","-2.82%"
"06/10/2017","-0.710","-0.710","-0.680","-0.710","-1.39%"
"06/09/2017","-0.720","-0.720","-0.720","-0.720","0.00%"
"06/08/2017","-0.720","-0.720","-0.720","-0.720","5.88%"
"06/07/2017","-0.680","-0.680","-0.680","-0.680","-9.33%"
"06/06/2017","-0.750","-0.750","-0.750","-0.750","-18.48%"
"06/05/2017","-0.920","-0.900","-0.900","-0.920","35.29%"
"06/04/2017","-0.680","-0.680","-0.680","-0.680","-8.11%"
"06/02/2017","-0.740","-0.740","-0.740","-0.740","4.23%"
"06/01/2017","-0.710","-0.710","-0.710","-0.710","0.00%"
"05/31/2017","-0.710","-0.710","-0.710","-0.710","-2.74%"
"05/30/2017","-0.730","-0.730","-0.730","-0.730","0.00%"
"05/29/2017","-0.730","-0.730","-0.730","-0.730","1.39%"
"05/28/2017","-0.720","-0.720","-0.720","-0.720","4.35%"
"05/26/2017","-0.690","-0.690","-0.690","-0.690","2.99%"
"05/25/2017","-0.670","-0.700","-0.620","-0.710","-5.63%"
"05/24/2017","-0.710","-0.710","-0.710","-0.710","-4.05%"
"05/23/2017","-0.740","-0.740","-0.740","-0.740","-15.91%"
"05/22/2017","-0.880","-0.880","-0.880","-0.880","18.92%"
"05/20/2017","-0.740","-0.740","-0.740","-0.740","1.37%"
"05/19/2017","-0.730","-0.730","-0.730","-0.730","-1.35%"
"05/18/2017","-0.740","-0.740","-0.740","-0.740","2.78%"
"05/17/2017","-0.720","-0.720","-0.720","-0.720","0.00%"
"05/16/2017","-0.720","-0.720","-0.720","-0.720","2.86%"
"05/15/2017","-0.700","-0.700","-0.700","-0.700","-9.09%"
"05/14/2017","-0.770","-0.770","-0.770","-0.770","11.59%"
"05/13/2017","-0.690","-0.690","-0.690","-0.720","0.00%"
"05/12/2017","-0.690","-0.690","-0.690","-0.690","-1.43%"
"05/11/2017","-0.700","-0.700","-0.700","-0.700","0.00%"
"05/10/2017","-0.700","-0.700","-0.700","-0.700","0.00%"
"05/09/2017","-0.700","-0.700","-0.700","-0.700","0.00%"
"05/08/2017","-0.700","-0.700","-0.700","-0.700","-1.41%"
"05/07/2017","-0.710","-0.720","-0.710","-0.720","-1.39%"
"05/06/2017","-0.720","-0.710","-0.710","-0.720","0.00%"
"05/05/2017","-0.720","-0.720","-0.720","-0.720","1.41%"
"05/04/2017","-0.710","-0.710","-0.710","-0.710","-5.33%"
"05/03/2017","-0.750","-0.750","-0.750","-0.750","-11.76%"
"05/02/2017","-0.850","-0.850","-0.850","-0.850","-5.56%"
"05/01/2017","-0.900","-0.920","-0.900","-0.920","3.45%"
"04/30/2017","-0.870","-0.870","-0.870","-0.870","14.47%"
"04/29/2017","-0.760","-0.760","-0.760","-0.760","2.70%"
"04/28/2017","-0.740","-0.740","-0.740","-0.740","-1.33%"
"04/27/2017","-0.750","-0.750","-0.750","-0.750","-10.71%"
"04/26/2017","-0.840","-0.840","-0.840","-0.840","0.00%"
"04/25/2017","-0.840","-0.840","-0.840","-0.840","15.07%"
"04/24/2017","-0.730","-0.730","-0.730","-0.730","-2.67%"
"04/23/2017","-0.750","-0.750","-0.750","-0.750","-2.60%"
"04/22/2017","-0.770","-0.770","-0.770","-0.770","0.00%"
"04/21/2017","-0.770","-0.770","-0.770","-0.770","1.32%"
"04/20/2017","-0.760","-0.760","-0.760","-0.760","-2.56%"
"04/19/2017","-0.780","-0.780","-0.780","-0.780","-1.27%"
"04/18/2017","-0.790","-0.790","-0.790","-0.790","-7.06%"
"04/17/2017","-0.850","-0.850","-0.850","-0.850","11.84%"
"04/16/2017","-0.760","-0.760","-0.760","-0.760","0.00%"
"04/14/2017","-0.760","-0.760","-0.760","-0.760","-1.30%"
"04/13/2017","-0.770","-0.770","-0.770","-0.770","0.00%"
"04/12/2017","-0.770","-0.770","-0.770","-0.770","-2.53%"
"04/11/2017","-0.790","-0.790","-0.790","-0.790","0.00%"
"04/10/2017","-0.790","-0.790","-0.790","-0.790","5.33%"
"04/09/2017","-0.750","-0.750","-0.750","-0.750","-2.60%"
"04/08/2017","-0.770","-0.780","-0.760","-0.780","1.32%"
"04/07/2017","-0.760","-0.760","-0.760","-0.760","-1.30%"
"04/06/2017","-0.770","-0.770","-0.770","-0.770","0.00%"
"04/05/2017","-0.770","-0.770","-0.770","-0.770","1.32%"
"04/04/2017","-0.760","-0.760","-0.760","-0.760","1.33%"
"04/03/2017","-0.750","-0.750","-0.750","-0.750","0.00%"
"04/01/2017","-0.750","-0.750","-0.750","-0.750","0.00%"
"03/31/2017","-0.750","-0.750","-0.750","-0.750","0.00%"
"03/30/2017","-0.750","-0.750","-0.750","-0.750","-8.54%"
"03/29/2017","-0.820","-0.820","-0.820","-0.820","2.50%"
"03/28/2017","-0.800","-0.800","-0.800","-0.800","2.56%"
"03/27/2017","-0.780","-0.780","-0.780","-0.780","-8.24%"
"03/26/2017","-0.850","-0.770","-0.770","-0.850","0.00%"
"03/25/2017","-0.850","-0.780","-0.750","-0.850","11.84%"
"03/24/2017","-0.760","-0.760","-0.760","-0.760","2.70%"
"03/23/2017","-0.740","-0.740","-0.740","-0.740","2.78%"
"03/22/2017","-0.720","-0.720","-0.720","-0.720","9.09%"
"03/21/2017","-0.660","-0.660","-0.660","-0.660","-10.81%"
"03/20/2017","-0.740","-0.740","-0.740","-0.740","2.78%"
"03/19/2017","-0.720","-0.720","-0.720","-0.720","10.77%"
"03/18/2017","-0.650","-0.660","-0.650","-0.660","0.00%"
"03/17/2017","-0.650","-0.650","-0.650","-0.650","-5.80%"
"03/16/2017","-0.690","-0.690","-0.690","-0.690","-13.75%"
"03/15/2017","-0.800","-0.800","-0.800","-0.800","-5.88%"
"03/14/2017","-0.850","-0.850","-0.850","-0.850","23.19%"
"03/13/2017","-0.690","-0.690","-0.690","-0.690","1.47%"
"03/11/2017","-0.680","-0.680","-0.640","-0.680","0.00%"
"03/10/2017","-0.680","-0.680","-0.680","-0.680","4.62%"
"03/09/2017","-0.650","-0.650","-0.650","-0.650","0.00%"
"03/08/2017","-0.650","-0.650","-0.650","-0.650","-4.41%"
"03/07/2017","-0.680","-0.680","-0.680","-0.680","3.03%"
"03/06/2017","-0.660","-0.660","-0.660","-0.660","-1.49%"
"03/03/2017","-0.670","-0.670","-0.670","-0.670","-5.63%"
"03/02/2017","-0.710","-0.710","-0.710","-0.710","1.43%"
"03/01/2017","-0.700","-0.700","-0.700","-0.700","-7.89%"
"02/28/2017","-0.760","-0.760","-0.760","-0.760","1.33%"
"02/27/2017","-0.750","-0.750","-0.750","-0.750","-11.76%"
"02/26/2017","-0.850","-0.930","-0.850","-0.930","14.86%"
"02/25/2017","-0.740","-0.700","-0.700","-0.740","0.00%"
"02/24/2017","-0.740","-0.740","-0.740","-0.740","4.23%"
"02/23/2017","-0.710","-0.710","-0.710","-0.710","2.90%"
"02/22/2017","-0.690","-0.690","-0.690","-0.690","-1.43%"
"02/21/2017","-0.700","-0.700","-0.700","-0.700","-1.41%"
"02/20/2017","-0.710","-0.710","-0.710","-0.710","-24.47%"
"02/17/2017","-0.940","-0.940","-0.940","-0.940","25.33%"
"02/16/2017","-0.750","-0.750","-0.750","-0.750","10.29%"
"02/15/2017","-0.680","-0.680","-0.680","-0.680","0.00%"
"02/14/2017","-0.680","-0.680","-0.680","-0.680","1.49%"
"02/13/2017","-0.670","-0.670","-0.670","-0.670","-1.47%"
"02/11/2017","-0.680","-0.690","-0.680","-0.690","-1.45%"
"02/10/2017","-0.690","-0.690","-0.690","-0.690","0.00%"
"02/09/2017","-0.690","-0.690","-0.690","-0.690","1.47%"
"02/08/2017","-0.680","-0.680","-0.680","-0.680","1.49%"
"02/07/2017","-0.670","-0.670","-0.670","-0.670","-2.90%"
"02/06/2017","-0.690","-0.690","-0.690","-0.690","-8.00%"
"02/03/2017","-0.750","-0.750","-0.750","-0.750","11.94%"
"02/02/2017","-0.670","-0.670","-0.670","-0.670","-1.47%"
"02/01/2017","-0.680","-0.680","-0.680","-0.680","-4.23%"
"01/31/2017","-0.710","-0.710","-0.710","-0.710","5.97%"
"01/30/2017","-0.670","-0.670","-0.670","-0.670","8.06%"
"01/28/2017","-0.620","-0.630","-0.620","-0.630","-1.59%"
"01/27/2017","-0.630","-0.630","-0.630","-0.630","3.28%"
"01/26/2017","-0.610","-0.610","-0.610","-0.610","-3.17%"
"01/25/2017","-0.630","-0.630","-0.630","-0.630","-1.56%"
"01/24/2017","-0.640","-0.640","-0.640","-0.640","3.23%"
"01/23/2017","-0.620","-0.620","-0.620","-0.620","-3.12%"
"01/21/2017","-0.640","-0.620","-0.620","-0.640","3.23%"
"01/20/2017","-0.620","-0.620","-0.620","-0.620","-3.12%"
"01/19/2017","-0.640","-0.640","-0.640","-0.640","16.36%"
"01/18/2017","-0.550","-0.550","-0.550","-0.550","-12.70%"
"01/17/2017","-0.630","-0.630","-0.630","-0.630","-1.56%"
"01/16/2017","-0.640","-0.640","-0.640","-0.640","10.34%"
"01/14/2017","-0.580","-0.580","-0.580","-0.610","-6.45%"
"01/13/2017","-0.620","-0.620","-0.620","-0.620","1.64%"
"01/12/2017","-0.610","-0.610","-0.610","-0.610","0.00%"
"01/11/2017","-0.610","-0.610","-0.610","-0.610","0.00%"
"01/10/2017","-0.610","-0.610","-0.610","-0.610","0.00%"
"01/09/2017","-0.610","-0.610","-0.610","-0.610","1.67%"
"01/07/2017","-0.600","-0.610","-0.600","-0.610","-1.64%"
"01/06/2017","-0.610","-0.610","-0.610","-0.610","-1.61%"
"01/05/2017","-0.620","-0.620","-0.620","-0.620","1.64%"
"01/04/2017","-0.610","-0.610","-0.610","-0.610","-3.17%"
"01/03/2017","-0.630","-0.630","-0.630","-0.630","0.00%"
"01/02/2017","-0.630","-0.650","-0.590","-0.740","-35.05%"
"12/30/2016","-0.970","-0.970","-0.970","-0.970","10.23%"
"12/29/2016","-0.880","-0.880","-0.880","-0.880","-1.12%"
"12/28/2016","-0.890","-0.890","-0.890","-0.890","-7.29%"
