"Date","Price","Open","High","Low","Change %"
"05/02/2024","7.049","7.107","7.107","7.049","-0.14%"
"04/30/2024","7.059","7.074","7.150","7.054","0.10%"
"04/29/2024","7.052","7.064","7.064","7.052","0.00%"
"04/26/2024","7.052","7.052","7.052","7.052","-0.33%"
"04/25/2024","7.075","7.075","7.075","7.075","0.35%"
"04/24/2024","7.050","7.051","7.080","7.050","-0.52%"
"04/23/2024","7.087","7.075","7.087","7.075","0.23%"
"04/22/2024","7.071","7.070","7.071","7.070","0.57%"
"04/19/2024","7.031","7.150","7.150","7.031","-0.03%"
"04/18/2024","7.033","7.044","7.071","7.033","0.17%"
"04/16/2024","7.021","7.067","7.067","7.021","0.44%"
"04/15/2024","6.990","7.049","7.049","6.990","-0.26%"
"04/12/2024","7.008","7.008","7.008","7.008","0.33%"
"04/10/2024","6.985","7.105","7.105","6.985","-0.51%"
"04/08/2024","7.021","7.096","7.148","7.021","-0.17%"
"04/05/2024","7.033","7.051","7.051","7.033","0.19%"
"04/04/2024","7.020","7.057","7.057","7.020","-0.23%"
"04/03/2024","7.036","7.053","7.071","7.036","1.37%"
"04/02/2024","6.941","7.066","7.066","6.941","-0.49%"
"03/28/2024","6.975","7.107","7.152","6.975","-1.61%"
"03/27/2024","7.089","7.109","7.116","7.089","-0.25%"
"03/26/2024","7.107","7.148","7.148","7.103","0.11%"
"03/22/2024","7.099","7.126","7.126","7.090","0.21%"
"03/21/2024","7.084","7.127","7.127","7.083","-0.53%"
"03/20/2024","7.122","7.131","7.131","7.111","0.06%"
"03/19/2024","7.118","7.135","7.144","7.114","0.21%"
"03/18/2024","7.103","7.120","7.120","7.103","-0.32%"
"03/15/2024","7.126","7.101","7.126","7.101","0.65%"
"03/14/2024","7.080","7.089","7.089","7.072","0.51%"
"03/13/2024","7.044","7.076","7.085","7.044","0.47%"
"03/12/2024","7.011","7.055","7.055","7.011","-0.23%"
"03/11/2024","7.027","7.081","7.081","7.027","-0.18%"
"03/07/2024","7.040","7.060","7.060","7.040","0.09%"
"03/06/2024","7.034","7.049","7.057","7.034","-0.04%"
"03/05/2024","7.037","7.062","7.062","7.037","-0.06%"
"03/04/2024","7.041","7.041","7.100","7.041","0.44%"
"03/01/2024","7.010","7.010","7.010","7.010","-0.38%"
"02/29/2024","7.037","7.068","7.068","7.037","0.09%"
"02/28/2024","7.031","7.060","7.060","7.031","0.00%"
"02/27/2024","7.031","7.223","7.223","7.031","0.19%"
"02/26/2024","7.018","7.136","7.136","7.018","-0.33%"
"02/23/2024","7.041","7.132","7.132","7.041","0.36%"
"02/22/2024","7.016","7.079","7.079","7.016","0.88%"
"02/21/2024","6.955","7.075","7.075","6.955","-1.08%"
"02/20/2024","7.031","7.113","7.113","7.031","-0.92%"
"02/16/2024","7.096","7.084","7.101","7.084","0.31%"
"02/15/2024","7.074","7.094","7.094","7.074","-0.39%"
"02/14/2024","7.102","7.188","7.188","7.102","0.34%"
"02/13/2024","7.078","7.111","7.111","7.062","0.21%"
"02/12/2024","7.063","7.103","7.103","7.042","0.23%"
"02/09/2024","7.047","7.111","7.111","7.047","0.26%"
"02/08/2024","7.029","7.068","7.068","7.020","-0.04%"
"02/07/2024","7.032","7.041","7.041","7.025","0.77%"
"02/06/2024","6.978","6.997","7.005","6.978","-0.47%"
"02/05/2024","7.011","7.018","7.018","7.011","0.33%"
"02/02/2024","6.988","7.014","7.014","6.988","-0.40%"
"02/01/2024","7.016","7.051","7.051","7.016","-1.13%"
"01/31/2024","7.096","7.110","7.110","7.096","0.31%"
"01/30/2024","7.074","7.150","7.150","7.074","-0.10%"
"01/29/2024","7.081","7.159","7.159","7.081","-0.13%"
"01/25/2024","7.090","7.104","7.104","7.071","-0.28%"
"01/24/2024","7.110","7.114","7.189","7.110","0.28%"
"01/23/2024","7.090","7.103","7.103","7.090","0.28%"
"01/19/2024","7.070","7.156","7.156","7.070","-0.37%"
"01/18/2024","7.096","7.155","7.155","7.096","-0.07%"
"01/17/2024","7.101","7.101","7.101","7.080","0.58%"
"01/16/2024","7.060","7.101","7.133","7.059","-0.41%"
"01/15/2024","7.089","7.116","7.122","7.089","0.03%"
"01/12/2024","7.087","7.100","7.152","7.087","0.03%"
"01/11/2024","7.085","7.108","7.108","7.085","-0.39%"
"01/10/2024","7.113","7.096","7.138","7.086","0.25%"
"01/09/2024","7.095","7.111","7.111","7.095","-0.80%"
"01/08/2024","7.152","7.126","7.152","7.112","-0.15%"
"01/05/2024","7.163","7.130","7.163","7.125","0.07%"
"01/04/2024","7.158","7.142","7.158","7.112","0.00%"
"01/03/2024","7.158","7.108","7.158","7.108","0.90%"
"01/02/2024","7.094","7.141","7.141","7.094","-0.21%"
"01/01/2024","7.109","7.109","7.109","7.109","-0.01%"
"12/29/2023","7.110","7.128","7.128","7.098","-0.10%"
"12/28/2023","7.117","7.137","7.137","7.117","0.08%"
"12/27/2023","7.111","7.116","7.121","7.096","-0.77%"
"12/26/2023","7.166","7.105","7.166","7.105","0.06%"
"12/22/2023","7.162","7.104","7.162","7.104","-0.08%"
"12/21/2023","7.168","7.180","7.180","7.168","-0.01%"
"12/20/2023","7.169","7.130","7.169","7.080","0.50%"
"12/19/2023","7.133","7.149","7.149","7.085","0.88%"
"12/18/2023","7.071","7.177","7.177","7.069","-0.94%"
"12/15/2023","7.138","7.127","7.138","7.095","-0.76%"
"12/14/2023","7.193","7.174","7.193","7.174","-0.64%"
"12/13/2023","7.239","7.221","7.239","7.221","0.25%"
"12/12/2023","7.221","7.220","7.221","7.211","0.11%"
"12/11/2023","7.213","7.268","7.268","7.210","0.22%"
"12/08/2023","7.197","7.189","7.218","7.189","-0.28%"
"12/07/2023","7.217","7.187","7.217","7.187","0.00%"
"12/06/2023","7.217","7.233","7.233","7.192","0.18%"
"12/05/2023","7.204","7.242","7.242","7.185","-0.35%"
"12/04/2023","7.229","7.212","7.231","7.203","0.15%"
"12/01/2023","7.218","7.202","7.221","7.202","-0.11%"
"11/30/2023","7.226","7.209","7.226","7.171","1.33%"
"11/29/2023","7.131","7.189","7.208","7.131","-0.08%"
"11/28/2023","7.137","7.207","7.207","7.137","0.71%"
"11/24/2023","7.087","7.187","7.197","7.087","-1.05%"
"11/23/2023","7.162","7.165","7.165","7.156","0.10%"
"11/22/2023","7.155","7.146","7.202","7.146","0.34%"
"11/21/2023","7.131","7.155","7.155","7.131","0.15%"
"11/20/2023","7.120","7.117","7.126","7.117","0.06%"
"11/17/2023","7.116","7.144","7.153","7.116","0.85%"
"11/16/2023","7.056","7.142","7.142","7.056","-0.38%"
"11/15/2023","7.083","7.150","7.150","7.083","-0.46%"
"11/13/2023","7.116","7.177","7.177","7.116","0.00%"
"11/10/2023","7.116","7.172","7.194","7.116","0.21%"
"11/09/2023","7.101","7.173","7.173","7.101","0.31%"
"11/08/2023","7.079","7.190","7.190","7.079","-0.80%"
"11/07/2023","7.136","7.190","7.190","7.136","0.35%"
"11/06/2023","7.111","7.171","7.171","7.111","-0.50%"
"11/03/2023","7.147","7.179","7.179","7.135","0.32%"
"11/02/2023","7.124","7.199","7.199","7.124","-0.42%"
"11/01/2023","7.154","7.229","7.229","7.154","-2.41%"
"10/31/2023","7.331","7.202","7.331","7.193","2.05%"
"10/30/2023","7.184","7.203","7.210","7.184","-2.03%"
"10/27/2023","7.333","7.158","7.333","7.158","-0.29%"
"10/26/2023","7.354","7.225","7.354","7.201","0.46%"
"10/25/2023","7.320","7.225","7.320","7.199","0.10%"
"10/23/2023","7.313","7.223","7.313","7.199","-0.27%"
"10/20/2023","7.333","7.482","7.482","7.179","-0.23%"
"10/19/2023","7.350","7.220","7.350","7.212","2.62%"
"10/18/2023","7.162","7.211","7.211","7.162","-2.29%"
"10/17/2023","7.330","7.262","7.330","7.189","-0.05%"
"10/16/2023","7.334","7.261","7.334","7.235","1.78%"
"10/13/2023","7.206","7.243","7.243","7.206","0.59%"
"10/12/2023","7.164","7.241","7.258","7.164","0.06%"
"10/11/2023","7.160","7.240","7.240","7.160","0.14%"
"10/10/2023","7.150","7.248","7.273","7.150","0.27%"
"10/09/2023","7.131","7.213","7.255","7.131","-2.99%"
"10/06/2023","7.351","7.351","7.351","7.351","2.28%"
"10/05/2023","7.187","7.169","7.187","7.169","-0.04%"
"10/04/2023","7.190","7.168","7.190","7.152","0.76%"
"10/03/2023","7.136","7.127","7.136","7.099","2.31%"
"09/29/2023","6.975","7.143","7.143","6.975","-1.15%"
"09/28/2023","7.056","7.124","7.165","7.056","0.50%"
"09/27/2023","7.021","7.021","7.021","7.021","0.14%"
"09/26/2023","7.011","7.148","7.148","7.011","-0.17%"
"09/25/2023","7.023","7.123","7.123","7.023","-0.30%"
"09/22/2023","7.044","7.123","7.163","7.044","0.03%"
"09/21/2023","7.042","7.121","7.121","7.042","-0.06%"
"09/20/2023","7.046","7.089","7.101","7.046","0.17%"
"09/18/2023","7.034","7.096","7.101","7.034","-1.10%"
"09/15/2023","7.112","7.080","7.120","7.076","0.21%"
"09/14/2023","7.097","7.103","7.103","7.067","-0.21%"
"09/13/2023","7.112","7.095","7.112","7.095","-0.01%"
"09/12/2023","7.113","7.102","7.113","7.094","0.28%"
"09/11/2023","7.093","7.197","7.197","7.093","-0.48%"
"09/08/2023","7.127","7.117","7.127","7.078","0.93%"
"09/07/2023","7.061","7.093","7.093","7.061","-0.65%"
"09/06/2023","7.107","7.132","7.132","7.100","-0.38%"
"09/05/2023","7.134","7.116","7.134","7.100","0.51%"
"09/04/2023","7.098","7.115","7.115","7.092","0.04%"
"09/01/2023","7.095","7.076","7.095","7.076","1.31%"
"08/31/2023","7.003","7.042","7.042","7.003","-0.27%"
"08/30/2023","7.022","7.079","7.079","7.022","0.10%"
"08/29/2023","7.015","7.076","7.076","7.015","0.06%"
"08/28/2023","7.011","7.103","7.103","7.011","-1.23%"
"08/25/2023","7.098","7.052","7.098","7.052","-0.03%"
"08/24/2023","7.100","7.145","7.145","7.049","-0.20%"
"08/23/2023","7.114","7.110","7.114","7.010","-0.60%"
"08/22/2023","7.157","7.171","7.171","7.109","-0.26%"
"08/21/2023","7.176","7.170","7.176","7.132","0.29%"
"08/18/2023","7.155","7.057","7.155","7.057","-0.10%"
"08/17/2023","7.162","7.152","7.162","7.152","1.47%"
"08/14/2023","7.058","7.187","7.187","7.041","-0.03%"
"08/11/2023","7.060","7.099","7.099","7.050","1.07%"
"08/10/2023","6.985","7.155","7.215","6.985","0.37%"
"08/09/2023","6.959","6.975","7.035","6.959","0.83%"
"08/08/2023","6.902","6.975","7.141","6.902","-0.49%"
"08/07/2023","6.936","6.947","6.950","6.936","-0.16%"
"08/04/2023","6.947","6.973","6.973","6.947","0.07%"
"08/03/2023","6.942","6.942","6.942","6.942","0.17%"
"08/02/2023","6.930","7.105","7.105","6.930","0.48%"
"08/01/2023","6.897","6.970","6.970","6.889","0.00%"
"07/31/2023","6.897","7.028","7.028","6.877","-0.63%"
"07/28/2023","6.941","7.142","7.142","6.911","0.61%"
"07/27/2023","6.899","6.910","6.968","6.895","0.09%"
"07/26/2023","6.893","6.910","6.910","6.887","0.39%"
"07/25/2023","6.866","6.910","6.910","6.866","-0.59%"
"07/24/2023","6.907","6.966","6.966","6.894","-0.20%"
"07/21/2023","6.921","6.909","6.954","6.909","-0.20%"
"07/20/2023","6.935","6.964","6.964","6.908","0.55%"
"07/19/2023","6.897","6.897","6.897","6.897","0.85%"
"07/18/2023","6.839","6.907","6.907","6.839","-0.12%"
"07/17/2023","6.847","6.962","6.962","6.847","-0.13%"
"07/14/2023","6.856","7.006","7.006","6.856","0.00%"
"07/13/2023","6.856","6.905","6.905","6.856","-0.15%"
"07/12/2023","6.866","6.960","6.960","6.866","0.13%"
"07/11/2023","6.857","6.883","6.883","6.857","0.13%"
"07/10/2023","6.848","6.899","6.899","6.848","0.19%"
"07/07/2023","6.835","6.835","6.835","6.835","0.37%"
"07/06/2023","6.810","6.838","6.881","6.810","0.21%"
"07/05/2023","6.796","7.011","7.011","6.796","-0.18%"
"07/04/2023","6.808","6.903","6.903","6.808","0.03%"
"07/03/2023","6.806","6.838","6.838","6.806","-0.73%"
"06/30/2023","6.856","6.856","6.856","6.856","0.15%"
"06/28/2023","6.846","6.891","6.891","6.846","-0.10%"
"06/27/2023","6.853","6.953","6.953","6.853","-0.29%"
"06/26/2023","6.873","6.922","6.922","6.858","0.01%"
"06/23/2023","6.872","6.889","6.889","6.868","0.72%"
"06/22/2023","6.823","6.834","6.897","6.823","-0.20%"
"06/21/2023","6.837","7.000","7.000","6.834","0.53%"
"06/20/2023","6.801","6.833","6.843","6.801","-0.12%"
"06/19/2023","6.809","6.874","6.874","6.809","-0.19%"
"06/16/2023","6.822","6.842","6.878","6.821","-0.51%"
"06/15/2023","6.857","6.840","6.857","6.825","0.60%"
"06/14/2023","6.816","6.890","6.890","6.814","0.12%"
"06/13/2023","6.808","6.839","6.839","6.798","-0.29%"
"06/12/2023","6.828","6.889","6.889","6.828","0.95%"
"06/09/2023","6.764","6.868","6.888","6.764","-0.91%"
"06/08/2023","6.826","6.986","6.986","6.825","0.32%"
"06/07/2023","6.804","6.805","6.805","6.802","0.12%"
"06/06/2023","6.796","6.834","6.834","6.796","0.16%"
"06/05/2023","6.785","6.794","6.833","6.785","-0.07%"
"06/02/2023","6.790","6.793","6.793","6.775","0.12%"
"06/01/2023","6.782","6.880","6.880","6.782","0.12%"
"05/31/2023","6.774","6.831","6.831","6.774","-0.51%"
"05/30/2023","6.809","6.830","6.830","6.809","0.27%"
"05/29/2023","6.791","6.928","6.928","6.791","0.19%"
"05/26/2023","6.778","6.878","6.878","6.778","-0.16%"
"05/25/2023","6.789","6.808","6.808","6.789","0.00%"
"05/24/2023","6.789","6.876","6.876","6.789","0.03%"
"05/23/2023","6.787","6.923","6.923","6.779","0.10%"
"05/22/2023","6.780","7.068","7.068","6.780","-0.69%"
"05/19/2023","6.827","6.879","6.951","6.827","-0.63%"
"05/18/2023","6.870","6.853","6.881","6.853","0.63%"
"05/17/2023","6.827","6.881","6.883","6.827","-0.64%"
"05/16/2023","6.871","6.918","6.918","6.868","-0.32%"
"05/15/2023","6.893","6.918","6.918","6.889","-0.19%"
"05/12/2023","6.906","6.917","6.936","6.906","-0.12%"
"05/11/2023","6.914","6.924","6.924","6.905","-0.14%"
"05/10/2023","6.924","6.924","6.942","6.914","0.14%"
"05/09/2023","6.914","6.932","6.932","6.913","0.01%"
"05/08/2023","6.913","6.913","6.959","6.913","0.30%"
"05/04/2023","6.892","6.866","6.940","6.866","-0.23%"
"05/03/2023","6.908","6.919","6.928","6.900","-0.43%"
"05/02/2023","6.938","7.136","7.136","6.918","0.48%"
"04/28/2023","6.905","6.908","6.954","6.904","0.03%"
"04/27/2023","6.903","6.924","6.924","6.897","-0.33%"
"04/26/2023","6.926","6.951","6.951","6.905","0.09%"
"04/25/2023","6.920","6.905","6.950","6.905","0.13%"
"04/24/2023","6.911","6.949","6.949","6.911","-0.26%"
"04/21/2023","6.929","6.949","6.976","6.926","0.03%"
"04/20/2023","6.927","6.949","6.949","6.926","-0.09%"
"04/19/2023","6.933","6.964","6.964","6.933","-0.07%"
"04/18/2023","6.938","7.008","7.008","6.934","-0.33%"
"04/17/2023","6.961","7.003","7.003","6.958","0.29%"
"04/13/2023","6.941","7.002","7.002","6.941","0.38%"
"04/12/2023","6.915","6.985","6.985","6.906","-0.29%"
"04/11/2023","6.935","7.029","7.029","6.935","0.22%"
"04/10/2023","6.920","6.949","6.984","6.897","-0.43%"
"04/06/2023","6.950","7.141","7.150","6.940","-2.31%"
"04/05/2023","7.114","7.128","7.128","7.111","-0.14%"
"04/03/2023","7.124","7.179","7.179","7.119","-0.20%"
"03/31/2023","7.138","7.194","7.194","7.138","-0.75%"
"03/29/2023","7.192","7.230","7.320","7.191","-0.22%"
"03/28/2023","7.208","7.190","7.241","7.190","0.47%"
"03/27/2023","7.174","7.189","7.206","7.174","-0.07%"
"03/24/2023","7.179","7.188","7.205","7.179","-0.19%"
"03/23/2023","7.193","7.219","7.219","7.185","-0.18%"
"03/21/2023","7.206","7.201","7.226","7.180","0.42%"
"03/20/2023","7.176","7.241","7.241","7.175","-0.64%"
"03/17/2023","7.222","7.332","7.332","7.222","0.39%"
"03/16/2023","7.194","7.261","7.303","7.194","-0.43%"
"03/15/2023","7.225","7.260","7.285","7.225","0.35%"
"03/14/2023","7.200","7.259","7.259","7.192","-0.51%"
"03/13/2023","7.237","7.333","7.333","7.233","-1.46%"
"03/10/2023","7.344","7.423","7.423","7.331","-0.43%"
"03/09/2023","7.376","7.460","7.460","7.376","-0.07%"
"03/08/2023","7.381","7.417","7.475","7.373","1.05%"
"03/06/2023","7.304","7.350","7.350","7.304","-0.23%"
"03/03/2023","7.321","7.388","7.388","7.321","0.11%"
"03/02/2023","7.313","7.409","7.409","7.313","-0.08%"
"03/01/2023","7.319","7.326","7.407","7.302","0.27%"
"02/28/2023","7.299","7.300","7.357","7.298","0.15%"
"02/27/2023","7.288","7.321","7.321","7.288","0.58%"
"02/24/2023","7.246","7.304","7.304","7.246","0.32%"
"02/23/2023","7.223","7.277","7.277","7.221","-0.07%"
"02/22/2023","7.228","7.275","7.284","7.228","0.32%"
"02/21/2023","7.205","7.211","7.256","7.187","-0.04%"
"02/20/2023","7.208","7.186","7.313","7.186","-0.08%"
"02/17/2023","7.214","7.233","7.264","7.209","0.68%"
"02/16/2023","7.165","7.206","7.206","7.165","-0.22%"
"02/15/2023","7.181","7.229","7.229","7.143","0.25%"
"02/14/2023","7.163","7.385","7.385","7.163","0.63%"
"02/13/2023","7.118","7.266","7.266","7.102","0.57%"
"02/10/2023","7.078","7.226","7.226","7.078","0.91%"
"02/09/2023","7.014","7.107","7.107","7.014","-0.10%"
"02/08/2023","7.021","6.971","7.223","6.971","1.11%"
"02/07/2023","6.944","6.951","6.975","6.936","0.23%"
"02/06/2023","6.928","7.001","7.001","6.928","0.79%"
"02/03/2023","6.874","6.958","6.958","6.874","-0.65%"
"02/02/2023","6.919","6.912","6.950","6.912","0.12%"
"02/01/2023","6.911","7.018","7.102","6.911","2.07%"
"01/31/2023","6.771","6.823","6.823","6.771","0.10%"
"01/30/2023","6.764","6.751","6.879","6.739","0.19%"
"01/27/2023","6.751","6.764","6.879","6.751","0.12%"
"01/25/2023","6.743","6.768","6.806","6.743","0.40%"
"01/24/2023","6.716","6.760","6.760","6.716","0.28%"
"01/23/2023","6.697","6.697","6.766","6.697","0.28%"
"01/20/2023","6.678","6.765","6.765","6.678","0.48%"
"01/19/2023","6.646","6.744","6.744","6.646","-1.35%"
"01/18/2023","6.737","6.737","6.737","6.725","0.09%"
"01/17/2023","6.731","6.749","6.755","6.731","-1.33%"
"01/16/2023","6.822","6.754","6.822","6.748","0.28%"
"01/13/2023","6.803","6.729","6.803","6.705","-0.40%"
"01/12/2023","6.830","6.697","6.830","6.697","-0.61%"
"01/11/2023","6.872","6.772","6.872","6.727","-0.42%"
"01/10/2023","6.901","6.753","6.901","6.720","-0.59%"
"01/09/2023","6.942","6.758","6.942","6.758","2.77%"
"01/06/2023","6.755","6.851","6.851","6.752","-2.62%"
"01/05/2023","6.937","6.783","6.937","6.735","2.91%"
"01/04/2023","6.741","6.800","6.800","6.731","-1.79%"
"01/03/2023","6.864","6.754","6.864","6.752","1.84%"
"01/02/2023","6.740","6.752","6.752","6.740","-0.07%"
"12/30/2022","6.745","6.741","6.745","6.727","0.19%"
"12/29/2022","6.732","6.814","6.814","6.732","-1.10%"
"12/28/2022","6.807","6.842","6.842","6.792","-0.92%"
"12/27/2022","6.870","6.801","6.870","6.797","-0.74%"
"12/26/2022","6.921","6.800","6.921","6.794","0.77%"
"12/23/2022","6.868","6.811","6.868","6.773","0.96%"
"12/22/2022","6.803","6.780","6.803","6.754","0.09%"
"12/21/2022","6.797","6.762","6.797","6.757","0.61%"
"12/20/2022","6.756","6.790","6.790","6.753","-0.91%"
"12/19/2022","6.818","6.784","6.818","6.739","1.02%"
"12/16/2022","6.749","6.778","6.778","6.733","0.52%"
"12/15/2022","6.714","6.726","6.748","6.714","-0.09%"
"12/14/2022","6.720","6.720","6.798","6.720","-0.40%"
"12/13/2022","6.747","6.758","6.892","6.747","-0.40%"
"12/12/2022","6.774","6.807","6.807","6.774","-0.40%"
"12/09/2022","6.801","6.901","6.901","6.790","0.10%"
"12/08/2022","6.794","6.805","6.805","6.789","0.09%"
"12/07/2022","6.788","6.898","6.898","6.788","0.41%"
"12/06/2022","6.760","6.847","6.847","6.760","0.40%"
"12/05/2022","6.733","6.733","6.863","6.733","0.09%"
"12/02/2022","6.727","6.694","6.911","6.694","0.27%"
"12/01/2022","6.709","6.731","6.892","6.709","-0.71%"
"11/30/2022","6.757","6.725","6.854","6.725","0.24%"
"11/29/2022","6.741","6.720","6.880","6.720","0.40%"
"11/28/2022","6.714","6.874","6.874","6.714","-0.06%"
"11/25/2022","6.718","6.740","6.825","6.718","-0.04%"
"11/24/2022","6.721","6.785","6.785","6.721","-0.86%"
"11/23/2022","6.779","6.800","6.800","6.779","0.10%"
"11/22/2022","6.772","6.804","6.804","6.772","-0.07%"
"11/21/2022","6.777","6.882","6.882","6.777","0.88%"
"11/18/2022","6.718","6.823","6.823","6.718","0.10%"
"11/17/2022","6.711","6.732","6.804","6.711","-1.58%"
"11/16/2022","6.819","6.902","6.902","6.798","1.17%"
"11/15/2022","6.740","6.792","6.792","6.740","-2.60%"
"11/14/2022","6.920","6.889","6.920","6.869","2.99%"
"11/11/2022","6.719","6.677","6.934","6.677","-2.11%"
"11/10/2022","6.864","6.905","6.905","6.864","-0.51%"
"11/09/2022","6.899","6.919","6.919","6.899","-0.06%"
"11/07/2022","6.903","6.954","6.954","6.903","0.04%"
"11/04/2022","6.900","7.042","7.042","6.900","-0.17%"
"11/03/2022","6.912","6.922","6.922","6.909","0.67%"
"11/02/2022","6.866","6.966","6.966","6.866","0.09%"
"11/01/2022","6.860","7.000","7.000","6.860","0.68%"
"10/31/2022","6.814","6.834","7.003","6.814","0.22%"
"10/28/2022","6.799","6.948","6.948","6.799","0.76%"
"10/27/2022","6.748","6.787","6.985","6.748","-1.63%"
"10/25/2022","6.860","6.978","6.978","6.860","-0.97%"
"10/21/2022","6.927","6.829","6.927","6.829","1.78%"
"10/20/2022","6.806","6.942","6.942","6.806","0.09%"
"10/19/2022","6.800","6.800","6.878","6.791","0.94%"
"10/18/2022","6.737","6.785","6.785","6.737","-0.63%"
"10/17/2022","6.780","6.924","6.924","6.780","-1.31%"
"10/14/2022","6.870","7.015","7.015","6.870","0.25%"
"10/13/2022","6.853","6.901","6.949","6.853","0.78%"
"10/12/2022","6.800","6.752","6.990","6.724","0.50%"
"10/11/2022","6.766","7.271","7.271","6.766","0.09%"
"10/10/2022","6.760","6.836","6.836","6.760","-0.35%"
"10/07/2022","6.784","6.831","6.831","6.784","0.25%"
"10/06/2022","6.767","6.767","6.814","6.767","0.77%"
"10/04/2022","6.715","6.950","6.950","6.715","0.28%"
"10/03/2022","6.696","7.032","7.032","6.696","-0.06%"
"09/30/2022","6.700","7.072","7.072","6.700","0.22%"
"09/29/2022","6.685","6.685","6.777","6.685","0.07%"
"09/28/2022","6.680","6.818","6.864","6.680","0.63%"
