"Date","Price","Open","High","Low","Change %"
"10/07/2020","4.353","4.399","4.399","4.353","-0.80%"
"10/06/2020","4.388","4.379","4.402","4.379","0.69%"
"10/05/2020","4.358","4.372","4.372","4.335","-0.18%"
"10/01/2020","4.366","4.431","4.440","4.361","-1.40%"
"09/30/2020","4.428","4.484","4.484","4.428","-0.07%"
"09/29/2020","4.431","4.528","4.538","4.431","-0.27%"
"09/28/2020","4.443","4.443","4.512","4.429","-0.07%"
"09/25/2020","4.446","4.497","4.497","4.446","0.34%"
"09/24/2020","4.431","4.505","4.505","4.431","-0.07%"
"09/23/2020","4.434","4.507","4.507","4.434","-0.07%"
"09/22/2020","4.437","4.487","4.487","4.437","-0.05%"
"09/21/2020","4.439","4.467","4.536","4.439","0.05%"
"09/18/2020","4.437","4.469","4.469","4.437","0.02%"
"09/17/2020","4.436","4.477","4.477","4.436","-0.27%"
"09/16/2020","4.448","4.494","4.494","4.446","-0.58%"
"09/15/2020","4.474","4.506","4.506","4.474","-0.25%"
"09/14/2020","4.485","4.531","4.531","4.485","0.13%"
"09/11/2020","4.479","4.497","4.538","4.479","-0.18%"
"09/10/2020","4.487","4.492","4.505","4.483","0.04%"
"09/09/2020","4.485","4.589","4.589","4.485","-0.36%"
"09/08/2020","4.501","4.501","4.683","4.479","1.97%"
"09/07/2020","4.414","4.482","4.482","4.382","1.71%"
"09/04/2020","4.340","4.360","4.394","4.340","-0.18%"
"09/03/2020","4.348","4.402","4.402","4.348","-0.48%"
"09/02/2020","4.369","4.405","4.405","4.369","0.14%"
"09/01/2020","4.363","4.385","4.390","4.336","-2.26%"
"08/31/2020","4.464","4.522","4.522","4.464","-0.47%"
"08/28/2020","4.485","4.547","4.547","4.485","0.09%"
"08/27/2020","4.481","4.535","4.535","4.463","-0.07%"
"08/26/2020","4.484","4.412","4.484","4.386","2.37%"
"08/25/2020","4.380","4.380","4.406","4.353","0.25%"
"08/24/2020","4.369","4.378","4.378","4.338","1.68%"
"08/21/2020","4.297","4.319","4.350","4.266","1.46%"
"08/20/2020","4.235","4.279","4.279","4.235","-0.47%"
"08/19/2020","4.255","4.295","4.295","4.255","-0.28%"
"08/18/2020","4.267","4.289","4.302","4.267","-0.16%"
"08/17/2020","4.274","4.291","4.313","4.265","0.54%"
"08/14/2020","4.251","4.294","4.294","4.251","0.33%"
"08/13/2020","4.237","4.281","4.281","4.237","-0.38%"
"08/12/2020","4.253","4.305","4.305","4.253","-0.16%"
"08/11/2020","4.260","4.260","4.269","4.234","0.33%"
"08/10/2020","4.246","4.267","4.289","4.246","0.57%"
"08/07/2020","4.222","4.249","4.270","4.222","0.50%"
"08/06/2020","4.201","4.192","4.279","4.184","0.24%"
"08/05/2020","4.191","4.204","4.204","4.189","-0.07%"
"08/04/2020","4.194","4.220","4.220","4.194","-0.36%"
"08/03/2020","4.209","4.201","4.209","4.179","0.43%"
"07/31/2020","4.191","4.204","4.204","4.181","-0.19%"
"07/30/2020","4.199","4.255","4.255","4.199","-0.52%"
"07/29/2020","4.221","4.298","4.298","4.221","-0.47%"
"07/28/2020","4.241","4.237","4.280","4.237","0.33%"
"07/27/2020","4.227","4.261","4.261","4.227","1.37%"
"07/24/2020","4.170","4.221","4.221","4.170","-0.19%"
"07/23/2020","4.178","4.200","4.200","4.178","-0.17%"
"07/22/2020","4.185","4.211","4.211","4.185","-0.07%"
"07/21/2020","4.188","4.192","4.201","4.187","0.34%"
"07/20/2020","4.174","4.178","4.208","4.174","0.43%"
"07/17/2020","4.156","4.177","4.181","4.156","-0.19%"
"07/16/2020","4.164","4.184","4.198","4.164","0.12%"
"07/15/2020","4.159","4.209","4.209","4.159","-0.36%"
"07/14/2020","4.174","4.191","4.254","4.174","0.53%"
"07/13/2020","4.152","4.089","4.173","4.089","0.95%"
"07/10/2020","4.113","4.117","4.151","4.113","-0.10%"
"07/09/2020","4.117","4.142","4.142","4.117","-0.17%"
"07/08/2020","4.124","4.124","4.145","4.124","0.32%"
"07/07/2020","4.111","4.156","4.156","4.111","-0.96%"
"07/06/2020","4.151","4.193","4.193","4.151","-1.84%"
"07/03/2020","4.229","4.175","4.229","4.166","1.39%"
"07/02/2020","4.171","4.204","4.250","4.171","-0.55%"
"07/01/2020","4.194","4.228","4.228","4.193","0.50%"
"06/30/2020","4.173","4.204","4.251","4.173","0.36%"
"06/29/2020","4.158","4.214","4.214","4.158","-0.98%"
"06/26/2020","4.199","4.243","4.243","4.184","-0.38%"
"06/25/2020","4.215","4.240","4.251","4.215","-0.59%"
"06/24/2020","4.240","4.230","4.246","4.225","0.47%"
"06/23/2020","4.220","4.235","4.235","4.210","-0.24%"
"06/22/2020","4.230","4.266","4.266","4.230","-0.38%"
"06/19/2020","4.246","4.287","4.287","4.244","-0.12%"
"06/18/2020","4.251","4.287","4.287","4.251","-1.30%"
"06/17/2020","4.307","4.317","4.317","4.292","0.61%"
"06/16/2020","4.281","4.322","4.322","4.281","-0.14%"
"06/15/2020","4.287","4.352","4.352","4.287","-0.46%"
"06/12/2020","4.307","4.383","4.383","4.307","-0.12%"
"06/11/2020","4.312","4.347","4.347","4.297","-0.46%"
"06/10/2020","4.332","4.352","4.352","4.324","0.60%"
"06/09/2020","4.306","4.332","4.332","4.306","0.35%"
"06/08/2020","4.291","4.387","4.387","4.291","0.00%"
"06/05/2020","4.291","4.291","4.341","4.291","-0.09%"
"06/04/2020","4.295","4.290","4.295","4.290","-0.69%"
"06/03/2020","4.325","4.320","4.325","4.295","-0.21%"
"06/02/2020","4.334","4.314","4.389","4.295","-0.57%"
"06/01/2020","4.359","4.319","4.359","4.304","1.99%"
"05/29/2020","4.274","4.374","4.374","4.274","-0.79%"
"05/28/2020","4.308","4.318","4.358","4.307","-0.12%"
"05/27/2020","4.313","4.313","4.338","4.311","-0.23%"
"05/26/2020","4.323","4.347","4.347","4.318","-0.32%"
"05/22/2020","4.337","4.308","4.372","4.278","-1.21%"
"05/21/2020","4.390","4.430","4.430","4.390","-0.34%"
"05/20/2020","4.405","4.419","4.444","4.405","0.14%"
"05/19/2020","4.399","4.473","4.473","4.399","-0.34%"
"05/18/2020","4.414","4.614","4.614","4.359","1.26%"
"05/15/2020","4.359","4.614","4.614","4.359","0.23%"
"05/14/2020","4.349","4.422","4.422","4.349","-1.09%"
"05/13/2020","4.397","4.468","4.468","4.353","0.89%"
"05/12/2020","4.358","4.504","4.504","4.358","-0.09%"
"05/11/2020","4.362","4.338","4.547","4.338","1.35%"
"05/08/2020","4.304","4.352","4.357","4.304","-1.31%"
"05/06/2020","4.361","4.453","4.453","4.361","-2.98%"
"05/05/2020","4.495","4.510","4.510","4.462","2.74%"
"05/04/2020","4.375","4.490","4.490","4.375","-2.06%"
"04/30/2020","4.467","4.405","4.467","4.349","-0.22%"
"04/29/2020","4.477","4.438","4.477","4.399","2.57%"
"04/28/2020","4.365","4.669","4.669","4.365","1.18%"
"04/27/2020","4.314","4.314","4.314","4.314","0.37%"
"04/24/2020","4.298","4.298","4.298","4.298","-0.12%"
"04/23/2020","4.303","4.470","4.498","4.303","-1.40%"
"04/22/2020","4.364","4.531","4.531","4.364","-2.61%"
"04/21/2020","4.481","4.704","4.704","4.481","-1.34%"
"04/20/2020","4.542","4.597","4.709","4.542","-1.30%"
"04/17/2020","4.602","4.658","4.742","4.602","-4.14%"
"04/16/2020","4.801","4.868","4.868","4.784","-0.33%"
"04/15/2020","4.817","4.956","4.956","4.817","-1.79%"
"04/13/2020","4.905","4.988","4.988","4.905","-0.18%"
"04/09/2020","4.914","5.081","5.164","4.914","-0.36%"
"04/08/2020","4.932","5.181","5.181","4.932","0.12%"
"04/07/2020","4.926","4.992","4.992","4.926","-0.10%"
"04/03/2020","4.931","5.079","5.079","4.931","-2.20%"
"03/31/2020","5.042","5.096","5.096","4.960","-3.48%"
"03/30/2020","5.224","5.224","5.224","5.224","3.90%"
"03/27/2020","5.028","5.028","5.028","5.028","-5.36%"
"03/26/2020","5.313","5.286","5.442","5.286","-0.58%"
"03/24/2020","5.344","5.399","5.399","5.344","-0.15%"
"03/23/2020","5.352","5.379","5.598","5.352","0.43%"
"03/20/2020","5.329","5.329","5.329","5.329","-0.22%"
"03/19/2020","5.341","5.422","5.422","5.341","0.95%"
"03/18/2020","5.291","5.372","5.399","5.291","-0.58%"
"03/17/2020","5.322","5.349","5.376","5.322","0.95%"
"03/16/2020","5.272","5.353","5.353","5.272","-0.58%"
"03/13/2020","5.303","5.357","5.410","5.303","-0.02%"
"03/12/2020","5.304","5.261","5.304","5.261","1.98%"
"03/11/2020","5.201","5.254","5.319","5.201","0.76%"
"03/09/2020","5.162","5.189","5.189","5.147","-1.68%"
"03/06/2020","5.250","5.250","5.330","5.250","-0.74%"
"03/05/2020","5.289","5.289","5.305","5.273","0.94%"
"03/04/2020","5.240","5.372","5.372","5.240","-3.20%"
"03/03/2020","5.413","5.472","5.472","5.413","-0.28%"
"03/02/2020","5.428","5.502","5.502","5.428","-1.13%"
"02/28/2020","5.490","5.569","5.569","5.490","0.51%"
"02/27/2020","5.462","5.499","5.531","5.457","-0.16%"
"02/26/2020","5.471","5.482","5.503","5.469","-0.45%"
"02/25/2020","5.496","5.506","5.512","5.496","-0.05%"
"02/24/2020","5.499","5.541","5.541","5.499","-0.58%"
"02/20/2020","5.531","5.563","5.563","5.531","-0.36%"
"02/18/2020","5.551","5.603","5.603","5.551","0.14%"
"02/17/2020","5.543","5.559","5.600","5.543","-0.34%"
"02/14/2020","5.562","5.573","5.583","5.560","-0.11%"
"02/13/2020","5.568","5.594","5.594","5.568","-0.23%"
"02/12/2020","5.581","5.695","5.695","5.576","-0.16%"
"02/11/2020","5.590","5.605","5.605","5.580","0.13%"
"02/10/2020","5.583","5.609","5.609","5.583","-0.52%"
"02/07/2020","5.612","5.596","5.637","5.596","-0.99%"
"02/06/2020","5.668","5.801","5.801","5.668","-2.01%"
"02/05/2020","5.784","5.825","5.830","5.784","-0.31%"
"02/04/2020","5.802","5.828","5.828","5.797","-3.15%"
"02/03/2020","5.991","5.852","5.991","5.831","5.64%"
"01/31/2020","5.671","5.780","5.780","5.664","-0.07%"
"01/30/2020","5.675","5.711","5.711","5.675","-0.05%"
"01/29/2020","5.678","5.685","5.685","5.678","-0.02%"
"01/28/2020","5.679","5.701","5.708","5.679","0.11%"
"01/27/2020","5.673","5.732","5.732","5.673","-0.53%"
"01/24/2020","5.703","5.739","5.739","5.703","-0.68%"
"01/23/2020","5.742","5.756","5.778","5.739","-0.14%"
"01/22/2020","5.750","5.779","5.779","5.743","-0.16%"
"01/21/2020","5.759","5.759","5.780","5.751","0.24%"
"01/20/2020","5.745","5.781","5.817","5.745","-0.03%"
"01/17/2020","5.747","5.817","5.817","5.747","0.70%"
"01/16/2020","5.707","5.743","5.743","5.707","-0.02%"
"01/15/2020","5.708","5.730","5.730","5.708","-0.04%"
"01/14/2020","5.710","5.780","5.780","5.710","0.37%"
"01/13/2020","5.689","5.718","5.732","5.689","-0.02%"
"01/10/2020","5.690","5.753","5.753","5.690","-0.05%"
"01/09/2020","5.693","5.755","5.755","5.693","-0.61%"
"01/08/2020","5.728","5.791","5.791","5.728","-0.26%"
"01/07/2020","5.743","5.778","5.778","5.743","-0.61%"
"01/06/2020","5.778","5.785","5.785","5.758","0.35%"
"01/03/2020","5.758","5.779","5.779","5.724","-0.40%"
"01/02/2020","5.781","5.774","5.829","5.774","0.10%"
"01/01/2020","5.775","5.830","5.830","5.775","-0.02%"
"12/31/2019","5.776","5.863","5.863","5.776","-0.94%"
"12/30/2019","5.831","5.845","5.845","5.828","0.19%"
"12/27/2019","5.820","5.820","5.889","5.820","0.55%"
"12/26/2019","5.788","5.958","5.958","5.788","-0.36%"
"12/24/2019","5.809","5.856","5.856","5.809","-0.48%"
"12/23/2019","5.837","5.912","5.912","5.824","-0.70%"
"12/20/2019","5.878","5.960","5.960","5.858","1.01%"
"12/19/2019","5.819","5.826","5.826","5.789","0.57%"
"12/18/2019","5.786","5.860","5.860","5.786","-0.60%"
"12/17/2019","5.821","5.827","5.841","5.807","0.22%"
"12/16/2019","5.808","5.861","5.861","5.788","0.45%"
"12/13/2019","5.782","6.127","6.127","5.782","0.31%"
"12/12/2019","5.764","5.830","5.830","5.764","-0.02%"
"12/11/2019","5.765","5.798","5.798","5.765","0.33%"
"12/10/2019","5.746","5.726","5.832","5.722","0.35%"
"12/09/2019","5.726","5.733","5.766","5.726","-0.02%"
"12/06/2019","5.727","5.932","5.932","5.727","1.01%"
"12/05/2019","5.670","5.572","5.928","5.572","2.94%"
"12/04/2019","5.508","5.541","5.541","5.508","-0.15%"
"12/03/2019","5.516","5.542","5.640","5.516","-0.13%"
"12/02/2019","5.523","5.543","5.543","5.517","-0.02%"
"11/29/2019","5.524","5.531","5.544","5.524","0.16%"
"11/28/2019","5.515","5.547","5.547","5.515","-0.59%"
"11/27/2019","5.548","5.568","5.568","5.545","-0.14%"
"11/26/2019","5.556","5.569","5.569","5.543","-0.02%"
"11/25/2019","5.557","5.570","5.570","5.557","-0.02%"
"11/22/2019","5.558","5.603","5.603","5.558","-0.16%"
"11/21/2019","5.567","5.587","5.587","5.561","0.09%"
"11/20/2019","5.562","5.588","5.588","5.562","-0.48%"
"11/19/2019","5.589","5.589","5.601","5.589","-0.13%"
"11/18/2019","5.596","5.641","5.641","5.590","-0.02%"
"11/15/2019","5.597","5.629","5.629","5.597","-0.29%"
"11/14/2019","5.613","5.638","5.638","5.613","-0.69%"
"11/13/2019","5.652","5.689","5.689","5.652","0.11%"
"11/11/2019","5.646","5.690","5.690","5.646","-0.48%"
"11/08/2019","5.673","5.673","5.717","5.654","0.51%"
"11/07/2019","5.644","5.632","5.663","5.632","0.43%"
"11/06/2019","5.620","5.664","5.664","5.620","-0.90%"
"11/05/2019","5.671","5.634","5.727","5.634","0.87%"
"11/04/2019","5.622","5.666","5.666","5.622","0.09%"
"11/01/2019","5.617","5.667","5.667","5.617","0.18%"
"10/31/2019","5.607","5.669","5.669","5.607","-0.57%"
"10/30/2019","5.639","5.646","5.670","5.639","0.28%"
"10/29/2019","5.623","5.661","5.661","5.623","-0.25%"
"10/25/2019","5.637","5.655","5.661","5.637","-0.28%"
"10/24/2019","5.653","5.690","5.690","5.653","0.09%"
"10/23/2019","5.648","5.672","5.690","5.648","-0.34%"
"10/22/2019","5.667","5.851","5.851","5.661","-0.02%"
"10/18/2019","5.668","5.730","5.730","5.662","-0.60%"
"10/17/2019","5.702","5.708","5.732","5.693","0.42%"
"10/16/2019","5.678","5.733","5.763","5.678","-0.54%"
"10/15/2019","5.709","5.734","5.734","5.709","-0.12%"
"10/14/2019","5.716","5.752","5.752","5.716","-0.64%"
"10/11/2019","5.753","5.856","5.856","5.753","0.38%"
"10/10/2019","5.731","5.798","5.798","5.731","-0.02%"
"10/09/2019","5.732","5.768","5.768","5.729","-0.43%"
"10/07/2019","5.757","5.799","5.799","5.739","-0.43%"
"10/04/2019","5.782","5.723","5.860","5.723","0.68%"
"10/03/2019","5.743","5.862","5.862","5.737","-0.83%"
"10/01/2019","5.791","5.982","5.982","5.791","-0.03%"
"09/30/2019","5.793","5.911","5.911","5.793","-1.91%"
"09/27/2019","5.906","5.983","5.983","5.894","0.68%"
"09/26/2019","5.866","5.943","5.949","5.843","0.58%"
"09/25/2019","5.832","5.897","5.897","5.832","-0.41%"
"09/24/2019","5.856","6.015","6.015","5.820","1.74%"
"09/23/2019","5.756","5.809","5.898","5.756","0.49%"
"09/20/2019","5.728","5.751","6.051","5.728","-1.34%"
"09/19/2019","5.806","5.812","5.812","5.806","1.10%"
"09/18/2019","5.743","5.930","5.930","5.743","-1.51%"
"09/17/2019","5.831","6.018","6.018","5.831","1.00%"
"09/16/2019","5.773","6.165","6.165","5.773","-0.02%"
"09/13/2019","5.774","5.990","5.990","5.774","0.37%"
"09/12/2019","5.753","5.991","5.991","5.753","-0.12%"
"09/11/2019","5.760","5.875","5.875","5.760","-0.02%"
"09/09/2019","5.761","5.788","5.788","5.761","-0.31%"
"09/06/2019","5.779","5.797","5.814","5.762","0.05%"
"09/05/2019","5.776","5.822","5.822","5.776","-0.31%"
"09/04/2019","5.794","5.794","5.794","5.794","-0.31%"
"09/03/2019","5.812","5.812","5.812","5.794","-0.41%"
"08/30/2019","5.836","5.901","5.901","5.836","-0.09%"
"08/29/2019","5.841","5.841","5.841","5.841","-0.07%"
"08/28/2019","5.845","5.861","5.864","5.845","0.62%"
"08/27/2019","5.809","5.809","5.809","5.809","0.05%"
"08/26/2019","5.806","5.806","5.806","5.806","-1.58%"
"08/23/2019","5.899","5.899","5.899","5.899","0.07%"
"08/22/2019","5.895","5.895","5.895","5.895","0.27%"
"08/21/2019","5.879","5.879","5.879","5.879","0.38%"
"08/20/2019","5.857","5.857","5.857","5.857","-0.81%"
"08/19/2019","5.905","5.905","5.905","5.905","0.17%"
"08/16/2019","5.895","5.895","5.895","5.895","-1.42%"
"08/14/2019","5.980","5.980","5.980","5.980","0.76%"
"08/13/2019","5.935","5.935","5.935","5.935","0.46%"
"08/09/2019","5.908","5.908","5.908","5.908","0.24%"
"08/08/2019","5.894","5.894","5.894","5.894","-0.57%"
"08/07/2019","5.928","6.072","6.134","5.928","-1.10%"
"08/06/2019","5.994","5.994","6.000","5.994","-0.03%"
"08/05/2019","5.996","5.996","5.996","5.996","-0.25%"
"08/02/2019","6.011","5.980","6.011","5.977","-0.64%"
"08/01/2019","6.050","6.075","6.075","6.050","0.52%"
"07/31/2019","6.019","6.033","6.097","6.019","-0.38%"
"07/30/2019","6.042","6.078","6.078","6.039","0.00%"
"07/29/2019","6.042","6.099","6.099","6.042","-0.97%"
"07/26/2019","6.101","6.172","6.172","6.094","0.26%"
"07/25/2019","6.085","6.113","6.163","6.085","-0.15%"
"07/24/2019","6.094","6.108","6.108","6.087","0.31%"
"07/23/2019","6.075","6.110","6.110","6.075","0.10%"
"07/22/2019","6.069","6.147","6.147","6.069","0.20%"
"07/19/2019","6.057","6.149","6.149","6.043","-0.20%"
"07/18/2019","6.069","6.118","6.188","6.069","-0.48%"
"07/17/2019","6.098","6.084","6.168","6.084","-0.26%"
"07/16/2019","6.114","6.176","6.176","6.114","-0.70%"
"07/15/2019","6.157","6.178","6.178","6.153","-0.36%"
"07/12/2019","6.179","6.227","6.227","6.179","-0.16%"
"07/11/2019","6.189","6.231","6.231","6.189","-0.24%"
"07/10/2019","6.204","6.579","6.579","6.163","0.76%"
"07/09/2019","6.157","6.199","6.199","6.157","0.42%"
"07/08/2019","6.131","6.296","6.296","6.124","-0.58%"
"07/05/2019","6.167","6.235","6.256","6.167","-1.04%"
"07/04/2019","6.232","6.335","6.335","6.232","-0.24%"
"07/03/2019","6.247","6.240","6.301","6.240","-0.13%"
"07/02/2019","6.255","6.289","6.307","6.255","-0.45%"
"07/01/2019","6.283","6.344","6.344","6.283","-0.24%"
"06/28/2019","6.298","6.305","6.345","6.271","0.17%"
"06/27/2019","6.287","6.312","6.314","6.267","-0.02%"
"06/26/2019","6.288","6.281","6.302","6.268","0.74%"
"06/25/2019","6.242","6.235","6.262","6.223","0.42%"
"06/24/2019","6.216","6.216","6.237","6.196","-0.03%"
"06/21/2019","6.218","6.211","6.244","6.184","0.48%"
"06/20/2019","6.188","6.188","6.221","6.161","-0.98%"
"06/19/2019","6.249","6.242","6.249","6.222","0.63%"
"06/18/2019","6.210","6.237","6.310","6.203","-0.45%"
"06/17/2019","6.238","6.291","6.318","6.225","0.31%"
"06/14/2019","6.219","6.285","6.292","6.219","-1.00%"
"06/13/2019","6.282","6.295","6.295","6.282","-0.22%"
"06/12/2019","6.296","6.309","6.309","6.283","-0.02%"
"06/11/2019","6.297","6.304","6.330","6.297","0.08%"
"06/10/2019","6.292","6.298","6.555","6.292","0.30%"
"06/07/2019","6.273","6.431","6.431","6.273","-0.05%"
"06/06/2019","6.276","6.348","6.348","6.237","-1.06%"
"06/04/2019","6.343","6.434","6.434","6.343","-0.22%"
"06/03/2019","6.357","6.370","6.403","6.335","-0.63%"
"05/31/2019","6.397","6.436","6.449","6.378","-0.85%"
"05/30/2019","6.452","6.471","6.471","6.449","-0.60%"
"05/29/2019","6.491","6.471","6.491","6.458","0.40%"
"05/28/2019","6.465","6.485","6.493","6.464","-0.42%"
"05/27/2019","6.492","6.498","6.498","6.473","-0.11%"
"05/24/2019","6.499","6.538","6.538","6.499","-0.14%"
"05/23/2019","6.508","6.540","6.540","6.501","-0.31%"
"05/22/2019","6.528","6.605","6.605","6.528","-0.11%"
"05/21/2019","6.535","6.573","6.573","6.535","-0.11%"
"05/20/2019","6.542","6.593","6.593","6.542","-0.79%"
"05/17/2019","6.594","6.638","6.638","6.594","-0.12%"
"05/16/2019","6.602","6.703","6.703","6.602","-0.11%"
"05/15/2019","6.609","6.672","6.672","6.609","-0.20%"
"05/14/2019","6.622","6.609","6.641","6.587","-0.11%"
"05/13/2019","6.629","6.768","6.768","6.629","-1.32%"
"05/10/2019","6.718","6.737","6.737","6.718","0.07%"
"05/09/2019","6.713","6.757","6.763","6.706","0.00%"
"05/08/2019","6.713","6.745","6.745","6.713","0.00%"
"05/07/2019","6.713","6.783","6.783","6.713","-0.01%"
"05/06/2019","6.714","6.783","6.783","6.714","-0.61%"
"05/03/2019","6.755","6.727","6.796","6.720","0.69%"
"05/02/2019","6.709","6.740","6.822","6.709","-0.19%"
"04/30/2019","6.722","6.710","6.884","6.710","-0.65%"
"04/26/2019","6.766","6.785","6.798","6.760","0.06%"
"04/25/2019","6.762","6.805","6.836","6.762","0.46%"
"04/24/2019","6.731","6.805","6.805","6.731","-0.46%"
"04/23/2019","6.762","6.805","6.898","6.762","0.09%"
"04/22/2019","6.756","6.991","6.991","6.756","0.45%"
"04/18/2019","6.726","6.806","6.806","6.724","0.25%"
"04/16/2019","6.709","6.697","6.807","6.685","0.16%"
"04/15/2019","6.698","6.698","6.698","6.674","-0.01%"
"04/12/2019","6.699","6.687","6.765","6.679","0.53%"
"04/11/2019","6.664","6.718","6.718","6.664","0.27%"
"04/10/2019","6.646","6.809","6.809","6.646","-0.20%"
"04/09/2019","6.659","6.840","6.840","6.659","0.73%"
"04/08/2019","6.611","6.750","6.750","6.611","0.62%"
"04/05/2019","6.570","6.570","6.630","6.570","-0.03%"
"04/04/2019","6.572","6.512","6.691","6.512","1.37%"
"04/03/2019","6.483","6.543","6.567","6.483","-0.02%"
"04/02/2019","6.484","6.532","6.532","6.484","-0.48%"
"03/29/2019","6.515","6.532","6.532","6.515","-0.56%"
"03/28/2019","6.552","6.576","6.605","6.552","-0.36%"
"03/27/2019","6.576","6.576","6.576","6.576","0.34%"
"03/26/2019","6.554","6.577","6.577","6.552","-0.18%"
"03/25/2019","6.566","6.607","6.607","6.554","-0.45%"
"03/22/2019","6.596","6.578","6.596","6.578","-0.03%"
"03/20/2019","6.598","6.598","6.598","6.598","-0.20%"
"03/19/2019","6.611","6.611","6.611","6.611","0.44%"
"03/18/2019","6.582","6.542","6.582","6.542","0.43%"
"03/15/2019","6.554","6.653","6.663","6.554","-0.91%"
"03/14/2019","6.614","6.620","6.631","6.597","-1.14%"
"03/13/2019","6.690","6.690","6.690","6.690","1.04%"
"03/12/2019","6.621","6.656","6.656","6.621","-0.02%"
"03/11/2019","6.622","6.622","6.679","6.622","-0.62%"
